,0,1,2,3,4,5,6
0.646484375,0.3453480680573896,-0.005784741849577003,0.06078879468604491,-0.08679243009403464,-0.1317488542187,0.10792160894855728,0.28568495597296795
0.6484375,0.3530918662125952,-0.0004320658512869173,0.06490238601677281,-0.08118281448743205,-0.12707495109328032,0.12308999444426635,0.2935536135954362
0.650390625,0.3604235598505816,0.0024348483647670255,0.06927350103208536,-0.07790182127852499,-0.12368527774619231,0.1385580065881844,0.29961054245040986
0.65234375,0.3683693444160178,0.003260698952442974,0.07462723754414294,-0.07783037723857089,-0.1208084478360408,0.1528128549676658,0.3043120733323533
0.654296875,0.3778878434715745,0.00292892275784174,0.08170093887321091,-0.08122948187510552,-0.11751278350961906,0.16452448264573946,0.3081798114242714
0.65625,0.3893657325847296,0.0024455189383811777,0.09083628333001408,-0.08768701790470022,-0.11311925065938658,0.1726617525991427,0.31145949448766835
0.658203125,0.4021745290916553,0.0025452693795676835,0.10160363737317805,-0.0962794835336699,-0.10750165907325315,0.1765548012820114,0.3139574288507182
0.66015625,0.4145264319672114,0.003394527974939214,0.11265494301420549,-0.10584937216950006,-0.1011492447015649,0.17595724023026763,0.3151434135122764
0.662109375,0.4238015353232075,0.004547721866234243,0.12194538071428737,-0.1152584661630081,-0.09495793284923479,0.17113716754218336,0.3144890655023822
0.6640625,0.42735289666584503,0.005217070618116376,0.12733123244304598,-0.12351138005538899,-0.08982679218870741,0.16297379602787523,0.3118971213430609
0.666015625,0.42358175782524543,0.004771800100775349,0.12738519158769104,-0.12973339165615924,-0.08622098995702351,0.15298813533381722,0.3080216947971193
0.66796875,0.41290382026105305,0.003258323185273799,0.12214102420895633,-0.1330828369327037,-0.08388409855105626,0.14322348653994435,0.30431048039950037
0.669921875,0.3981831134598128,0.0016872878038692383,0.11345045656630307,-0.13272964114316377,-0.0818326448600418,0.13592897301480555,0.3027043570467132
0.671875,0.38434247450656184,0.0019050799036350065,0.10473971421908046,-0.12799734477954283,-0.07865705422341762,0.13308335299189147,0.305073431915414
0.673828125,0.37713590995188606,0.0060315177686551475,0.10015559411872242,-0.11866371264528046,-0.07303222432166993,0.13588401346120943,0.31258408091572265
0.67578125,0.38139410128584195,0.015637934293043252,0.10332111081879848,-0.1052957232745272,-0.06425425746308167,0.1443751812018442,0.3252329779300769
0.677734375,0.39930166052046423,0.03097704105801956,0.11609090796851426,-0.08942683584096112,-0.052601214228582036,0.15737114652975123,0.3417347966881575
0.6796875,0.4293302870307285,0.050595400206037186,0.13774109019487107,-0.07341005502576055,-0.03937015917144334,0.17274425433179483,0.3598289899629271
0.681640625,0.46629060838946096,0.07154158715832429,0.16491874472377305,-0.05990030536795071,-0.026553827970871555,0.188018847043314,0.3769195876910723
0.68359375,0.5026079132791248,0.09016302172373901,0.19243709644175108,-0.05108866102927228,-0.01625093063526655,0.20108985200720594,0.39083670268692117
0.685546875,0.5304936923775321,0.10324881304909178,0.2147149643161695,-0.047950757740005456,-0.01000061146814781,0.21082612889587515,0.40046423478699034
0.6875,0.5443322705193652,0.10911387614015297,0.22742296189263855,-0.049817658569703833,-0.008265361917030986,0.21734637901656897,0.40602411156280693
0.689453125,0.542480622421002,0.1082102395518855,0.2288083480923345,-0.05449442518699849,-0.01023889560014659,0.22186610408624807,0.4089305758347995
0.69140625,0.5278398705331377,0.10300427045521071,0.220256719011533,-0.05895933424843322,-0.014049773229520566,0.22616630495467294,0.41127634334256175
0.693359375,0.5069536313252255,0.0971226223247723,0.20588464607421503,-0.06044286540441201,-0.017303752464487974,0.23187273095463962,0.41513206860072566
0.6953125,0.48789183056118224,0.09404689732500837,0.1912691288178428,-0.05750793837749795,-0.01779971757992424,0.23980508104509066,0.4218916750679532
0.697265625,0.47760971574582234,0.09582006984240767,0.18170519288375733,-0.050714548837320954,-0.014199109002329673,0.24963094122726,0.4318680390379134
0.69921875,0.47966212518459395,0.10223666096563933,0.18053843623276816,-0.04258362373703999,-0.006446224292228185,0.25994635171732866,0.4442485777504874
0.701171875,0.4930398875412235,0.11081972852765504,0.18809940528441407,-0.03683148189487379,0.0041839896100940785,0.26874906700075524,0.457397416408297
0.703125,0.5125049468696334,0.11759758261316094,0.20156756960857425,-0.03712728209003835,0.015413501521408959,0.27412642432480555,0.4693784911271798
0.705078125,0.530292050384809,0.11840530871567198,0.21579773724871393,-0.045814969811453346,0.02455405036698676,0.2749086313365615,0.4785177522698484
0.70703125,0.5385866868881037,0.11025113525830754,0.22483910389921571,-0.06306352742076626,0.02918067077963178,0.27105925251780255,0.4838299830845711
0.708984375,0.5319494595909808,0.09227642132751275,0.22367030091441864,-0.08675230657014596,0.027689250184260744,0.26367672948719095,0.48519758740343666
0.7109375,0.5089120134998715,0.06600200292127462,0.20962644725183818,-0.11312087021982412,0.01959572488024252,0.2546245827839861,0.48328180928057507
0.712890625,0.4722850083130165,0.03482259048616841,0.1831137468917102,-0.137928147020563,0.0055314448241895265,0.2459394722723705,0.4792372685947303
0.71484375,0.42816999384622934,0.0029750331248776067,0.14744357459195262,-0.15769065471213095,-0.013014542980363017,0.23923467824894354,0.47435217395240387
0.716796875,0.3840887750282471,-0.025629269776432685,0.10789041484129505,-0.1705631890989286,-0.034089518208506066,0.23530254504799603,0.46974066949916937
0.71875,0.34688839142350847,-0.0483100593236955,0.07029695648483827,-0.17658518546412807,-0.055671232089192446,0.23403390476958208,0.46617416096424047
0.720703125,0.32108458064273787,-0.0640018405008186,0.03965597611619809,-0.17726962632714918,-0.07595329251326359,0.23465173417309348,0.46407845472920006
0.72265625,0.30809156583813385,-0.07307668914861547,0.019066380376158903,-0.17476105162054725,-0.09347553187305949,0.23614274758488946,0.46366029265586545
0.724609375,0.3064429920559204,-0.07677769061934246,0.009308522259536838,-0.17093129351301867,-0.10712309624246591,0.23770849271576525,0.4650831283642784
0.7265625,0.31277237348774983,-0.07655045468416671,0.00906893468487156,-0.1667630686818385,-0.11606783442603784,0.239068919016098,0.4686026067171233
0.728515625,0.3231160731314284,-0.0735434205335722,0.01564728485488843,-0.16221113741760404,-0.11973563492329022,0.24052587593141814,0.4745981710355405
0.73046875,0.33407907582195195,-0.06842286801320867,0.02586320756317926,-0.15651046423140366,-0.11785047605598939,0.24279632231462603,0.4834857033405544
0.732421875,0.3435410506522772,-0.06148347239531707,0.03687323412050074,-0.14872097435270226,-0.11054518401076804,0.24671376040431456,0.4955506285056714
0.734375,0.3507991564171748,-0.052907198838830403,0.04669119493445849,-0.1382308917673918,-0.09847779279136716,0.2529309993041785,0.5107738303201664
0.736328125,0.35625456729991667,-0.0429828544485331,0.0543414877171739,-0.1250009524277446,-0.0828678351169279,0.2617338494999436,0.528728290786258
0.73828125,0.3608744479850143,-0.032153601443786796,0.0597115295230421,-0.1094815682562057,-0.0653811315957405,0.2730127285927978,0.5485998620170566
0.740234375,0.36566826860401447,-0.020879242120825148,0.06325213898350825,-0.09230491677226045,-0.04784663943121934,0.28636466947949357,0.5693361978511463
0.7421875,0.37133444457330717,-0.009418607703328146,0.0656804233919994,-0.07396243458851053,-0.03186615884131446,0.30124447191034814,0.5898718732177222
0.744140625,0.37811845570968133,0.002309518476216288,0.06778385526068433,-0.05467209923600835,-0.0184394648779436,0.3170752343881837,0.6093408681837484
0.74609375,0.3858278754260289,0.0146646999732077,0.0703373915778411,-0.034524694345781926,-0.007744809208634591,0.3332639122533642,0.627188033949816
0.748046875,0.3939147663423421,0.028007957257322788,0.07407332948484215,-0.013837320644413204,0.0008242351260569143,0.3491281678574525,0.6431316861304682
0.75,0.40156295503409345,0.04232264625479964,0.07962239395238169,0.006491129241019458,0.008353422387118779,0.3637998183573842,0.656998145532006
0.751953125,0.40777557127365455,0.05692728612499413,0.0873824545006348,0.02485919093116748,0.01593031984457234,0.3761997489300521,0.6685146852569448
0.75390625,0.4115007664600326,0.07046102110851518,0.09733932196660629,0.03922434325643139,0.024169366987310145,0.38515745928655365,0.6771787079659926
0.755859375,0.411834505514529,0.08121369929611894,0.10892498875797939,0.047718260579579876,0.03292496099549539,0.38968108991318906,0.6822993705238316
0.7578125,0.40829392941217657,0.08771480646517728,0.12101726312470489,0.049403749231110405,0.041313660129259196,0.3893022175335384,0.6832373395317483
0.759765625,0.4010888872026506,0.08936055665826921,0.13214437665326179,0.04485850256278301,0.04805054391333924,0.38436321505395316,0.6797742452692249
0.76171875,0.39128087212061174,0.08681690737286936,0.14087788249145516,0.03630669582672114,0.05198547145056497,0.3761146944150107,0.6724695563929272
0.763671875,0.3807249572584147,0.08200283652241072,0.14629925054825915,0.027179044217795604,0.052636935867305674,0.3665432179385099,0.6628339121388627
0.765625,0.37175297341717933,0.07761817115690144,0.14836911825863344,0.02120692199971927,0.05051239690005224,0.35794471650113713,0.6531947654884905
0.767578125,0.36664817600669797,0.07635980587101107,0.14803451715673638,0.021348051257109583,0.04707400962909663,0.35235513999665885,0.6462331224367504
0.76953125,0.3670519661992417,0.08010111774874402,0.14699404881883152,0.028922216048084443,0.04434165647076168,0.3510138054980897,0.6443008608803563
0.771484375,0.3734889342143855,0.08933235262606888,0.147171717971138,0.04326623097517931,0.04426541836247643,0.35403721348182504,0.6487309897816796
0.7734375,0.38517874909938976,0.10306471254744373,0.15007662897725751,0.06202570105252733,0.048092065649249165,0.3604182177451477,0.6593828373936879
0.775390625,0.4002219667175857,0.11922570401103728,0.15629116393369527,0.08196500859964097,0.055958642777912175,0.3683590374666853,0.674602030885182
0.77734375,0.41611839577420057,0.1353851732093252,0.16529302765442963,0.09998631306883622,0.06686397020289796,0.3758314463814116,0.6916378123920824
0.779296875,0.4304536627265385,0.1495286044321249,0.17568994588327125,0.11398108050014026,0.07902680831900367,0.3811792880608022,0.7073978859709076
0.78125,0.4415256952552898,0.1605893906441488,0.18577774205911693,0.12322162289399137,0.09049522948013856,0.38356680924750686,0.7192973192972241
0.783203125,0.4487077175014931,0.16856749005471805,0.19420087538266206,0.12820518389464555,0.0997839950051462,0.3831408264215721,0.7259229942611662
0.78515625,0.45243860877805425,0.17424013385798295,0.20044645110586445,0.1300920647569921,0.10631431068578671,0.3808801337056086,0.7273025400324833
0.787109375,0.45386063661150566,0.17863237671788365,0.20496342336286089,0.13003256268390168,0.1105085206908265,0.37820825281826176,0.7247089218145403
0.7890625,0.45424623503521017,0.18249738194889112,0.2088521607102995,0.12869680909314246,0.1135217471588622,0.37651361925692167,0.7200960291931525
0.791015625,0.4544283594082405,0.18602907192958873,0.21325547570151648,0.12620341121820708,0.1167247159143665,0.37673654786659766,0.7153851644987517
0.79296875,0.45444714084328436,0.188907353982078,0.21871886658716116,0.12243752535586466,0.12113364395770641,0.3791394920198394,0.7118580028918065
0.794921875,0.45355067558179785,0.19062004599623317,0.2248134740661932,0.11755490427774065,0.12699022473197855,0.38329804701961107,0.7098510482668184
0.796875,0.45055819135512915,0.1908829477772307,0.2302161519340654,0.11237196644391852,0.13363093882620228,0.38827399508441457,0.7088168726202164
0.798828125,0.44445610086108067,0.18994661536660207,0.23324986964157746,0.10839462254655642,0.13968094648203075,0.3928886307191567,0.7076788243751988
0.80078125,0.43500239431224985,0.18864005454813654,0.23268182697513592,0.10740996871229357,0.14349590003513285,0.3960077860659996,0.7053087141960701
